Tran,San,Gia_tri_PPG,Truc_0
300.0,-300.0,-1693.79,0.0
300.0,-300.0,-1774.42,0.0
300.0,-300.0,-1848.32,0.0
300.0,-300.0,-1914.67,0.0
300.0,-300.0,-1973.78,0.0
300.0,-300.0,-2025.98,0.0
300.0,-300.0,-2071.71,0.0
300.0,-300.0,-2111.49,0.0
300.0,-300.0,-2145.65,0.0
300.0,-300.0,-2174.76,0.0
300.0,-300.0,-2197.52,0.0
300.0,-300.0,-2214.28,0.0
300.0,-300.0,-2223.29,0.0
300.0,-300.0,-2225.67,0.0
300.0,-300.0,-2220.58,0.0
300.0,-300.0,-2209.16,0.0
300.0,-300.0,-2192.59,0.0
300.0,-300.0,-2173.15,0.0
300.0,-300.0,-2153.27,0.0
300.0,-300.0,-2135.8,0.0
300.0,-300.0,-2122.5,0.0
300.0,-300.0,-2115.12,0.0
300.0,-300.0,-2114.26,0.0
300.0,-300.0,-2119.17,0.0
300.0,-300.0,-2128.29,0.0
300.0,-300.0,-2138.81,0.0
300.0,-300.0,-2147.12,0.0
300.0,-300.0,-2149.96,0.0
300.0,-300.0,-2143.59,0.0
300.0,-300.0,-2124.76,0.0
300.0,-300.0,-2093.5,0.0
300.0,-300.0,-2049.96,0.0
300.0,-300.0,-1995.56,0.0
300.0,-300.0,-1932.98,0.0
300.0,-300.0,-1866.25,0.0
300.0,-300.0,-1799.88,0.0
300.0,-300.0,-1736.88,0.0
300.0,-300.0,-1681.18,0.0
300.0,-300.0,-1634.2,0.0
300.0,-300.0,-1595.78,0.0
300.0,-300.0,-1565.49,0.0
300.0,-300.0,-1543.03,0.0
300.0,-300.0,-1523.24,0.0
300.0,-300.0,-1503.76,0.0
300.0,-300.0,-1481.19,0.0
300.0,-300.0,-1453.52,0.0
300.0,-300.0,-1419.14,0.0
300.0,-300.0,-1377.87,0.0
300.0,-300.0,-1329.79,0.0
300.0,-300.0,-1277.56,0.0
300.0,-300.0,-1222.33,0.0
300.0,-300.0,-1167.14,0.0
300.0,-300.0,-1113.87,0.0
300.0,-300.0,-1065.19,0.0
300.0,-300.0,-1021.82,0.0
300.0,-300.0,-985.58,0.0
300.0,-300.0,-956.2,0.0
300.0,-300.0,-934.16,0.0
300.0,-300.0,-919.83,0.0
300.0,-300.0,-912.89,0.0
300.0,-300.0,-913.46,0.0
300.0,-300.0,-922.39,0.0
300.0,-300.0,-940.63,0.0
300.0,-300.0,-968.9,0.0
300.0,-300.0,-1007.99,0.0
300.0,-300.0,-1058.28,0.0
300.0,-300.0,-1119.53,0.0
300.0,-300.0,-1191.03,0.0
300.0,-300.0,-1271.76,0.0
300.0,-300.0,-1358.99,0.0
300.0,-300.0,-1450.09,0.0
300.0,-300.0,-1542.79,0.0
300.0,-300.0,-1633.46,0.0
300.0,-300.0,-1720.56,0.0
300.0,-300.0,-1801.39,0.0
300.0,-300.0,-1875.63,0.0
300.0,-300.0,-1942.08,0.0
300.0,-300.0,-2001.44,0.0
300.0,-300.0,-2053.28,0.0
300.0,-300.0,-2099.35,0.0
300.0,-300.0,-2138.98,0.0
300.0,-300.0,-2173.87,0.0
300.0,-300.0,-2202.48,0.0
300.0,-300.0,-2225.28,0.0
300.0,-300.0,-2241.63,0.0
300.0,-300.0,-2251.4,0.0
300.0,-300.0,-2253.54,0.0
300.0,-300.0,-2248.93,0.0
300.0,-300.0,-2237.05,0.0
300.0,-300.0,-2221.0,0.0
300.0,-300.0,-2201.6,0.0
300.0,-300.0,-2181.72,0.0
300.0,-300.0,-2163.62,0.0
300.0,-300.0,-2149.64,0.0
300.0,-300.0,-2140.97,0.0
300.0,-300.0,-2138.58,0.0
300.0,-300.0,-2141.3,0.0
300.0,-300.0,-2144.46,0.0
300.0,-300.0,-2147.88,0.0
300.0,-300.0,-2147.3,0.0
300.0,-300.0,-2137.92,0.0
300.0,-300.0,-2118.61,0.0
300.0,-300.0,-2086.47,0.0
300.0,-300.0,-2041.03,0.0
300.0,-300.0,-1983.01,0.0
300.0,-300.0,-1915.69,0.0
300.0,-300.0,-1841.95,0.0
300.0,-300.0,-1767.13,0.0
300.0,-300.0,-1694.33,0.0
300.0,-300.0,-1628.79,0.0
300.0,-300.0,-1572.41,0.0
300.0,-300.0,-1527.38,0.0
300.0,-300.0,-1492.98,0.0
300.0,-300.0,-1467.91,0.0
300.0,-300.0,-1448.88,0.0
300.0,-300.0,-1432.54,0.0
300.0,-300.0,-1415.04,0.0
300.0,-300.0,-1393.95,0.0
300.0,-300.0,-1365.64,0.0
300.0,-300.0,-1329.64,0.0
300.0,-300.0,-1286.81,0.0
300.0,-300.0,-1237.18,0.0
300.0,-300.0,-1182.91,0.0
300.0,-300.0,-1127.48,0.0
300.0,-300.0,-1072.76,0.0
300.0,-300.0,-1021.81,0.0
300.0,-300.0,-975.65,0.0
300.0,-300.0,-935.64,0.0
300.0,-300.0,-902.22,0.0
300.0,-300.0,-875.28,0.0
300.0,-300.0,-855.04,0.0
300.0,-300.0,-840.64,0.0
300.0,-300.0,-832.68,0.0
300.0,-300.0,-832.3,0.0
300.0,-300.0,-840.47,0.0
300.0,-300.0,-859.12,0.0
300.0,-300.0,-890.01,0.0
300.0,-300.0,-934.09,0.0
300.0,-300.0,-992.72,0.0
300.0,-300.0,-1066.23,0.0
300.0,-300.0,-1152.62,0.0
300.0,-300.0,-1250.59,0.0
300.0,-300.0,-1356.46,0.0
300.0,-300.0,-1467.58,0.0
300.0,-300.0,-1579.22,0.0
300.0,-300.0,-1688.94,0.0
300.0,-300.0,-1793.03,0.0
300.0,-300.0,-1889.99,0.0
300.0,-300.0,-1978.72,0.0
300.0,-300.0,-2057.78,0.0
300.0,-300.0,-2128.79,0.0
300.0,-300.0,-2191.94,0.0
300.0,-300.0,-2247.8,0.0
300.0,-300.0,-2296.88,0.0
300.0,-300.0,-2338.86,0.0
300.0,-300.0,-2373.61,0.0
300.0,-300.0,-2400.37,0.0
300.0,-300.0,-2417.73,0.0
300.0,-300.0,-2425.38,0.0
300.0,-300.0,-2422.13,0.0
300.0,-300.0,-2409.14,0.0
300.0,-300.0,-2387.84,0.0
300.0,-300.0,-2359.9,0.0
300.0,-300.0,-2329.06,0.0
300.0,-300.0,-2298.14,0.0
300.0,-300.0,-2271.25,0.0
300.0,-300.0,-2251.3,0.0
300.0,-300.0,-2240.16,0.0
300.0,-300.0,-2238.37,0.0
300.0,-300.0,-2244.76,0.0
300.0,-300.0,-2257.04,0.0
300.0,-300.0,-2270.98,0.0
300.0,-300.0,-2282.43,0.0
300.0,-300.0,-2286.31,0.0
300.0,-300.0,-2278.87,0.0
300.0,-300.0,-2256.29,0.0
300.0,-300.0,-2215.63,0.0
300.0,-300.0,-2159.46,0.0
300.0,-300.0,-2088.37,0.0
300.0,-300.0,-2006.94,0.0
300.0,-300.0,-1918.86,0.0
300.0,-300.0,-1830.25,0.0
300.0,-300.0,-1746.01,0.0
300.0,-300.0,-1670.49,0.0
300.0,-300.0,-1606.58,0.0
300.0,-300.0,-1555.33,0.0
300.0,-300.0,-1516.7,0.0
300.0,-300.0,-1487.63,0.0
300.0,-300.0,-1467.81,0.0
300.0,-300.0,-1450.31,0.0
300.0,-300.0,-1431.68,0.0
300.0,-300.0,-1408.79,0.0
300.0,-300.0,-1378.96,0.0
300.0,-300.0,-1340.84,0.0
300.0,-300.0,-1294.79,0.0
300.0,-300.0,-1241.94,0.0
300.0,-300.0,-1183.68,0.0
300.0,-300.0,-1123.28,0.0
300.0,-300.0,-1062.56,0.0
300.0,-300.0,-1005.12,0.0
300.0,-300.0,-952.55,0.0
300.0,-300.0,-906.09,0.0
300.0,-300.0,-866.79,0.0
300.0,-300.0,-834.67,0.0
300.0,-300.0,-809.77,0.0
300.0,-300.0,-792.82,0.0
300.0,-300.0,-782.93,0.0
300.0,-300.0,-781.08,0.0
300.0,-300.0,-787.68,0.0
300.0,-300.0,-804.95,0.0
300.0,-300.0,-833.56,0.0
300.0,-300.0,-874.87,0.0
300.0,-300.0,-929.82,0.0
300.0,-300.0,-998.2,0.0
300.0,-300.0,-1079.33,0.0
300.0,-300.0,-1171.3,0.0
300.0,-300.0,-1272.42,0.0
300.0,-300.0,-1378.55,0.0
300.0,-300.0,-1487.3,0.0
300.0,-300.0,-1594.15,0.0
300.0,-300.0,-1696.82,0.0
300.0,-300.0,-1792.98,0.0
300.0,-300.0,-1881.29,0.0
300.0,-300.0,-1960.81,0.0
300.0,-300.0,-2032.18,0.0
300.0,-300.0,-2095.09,0.0
300.0,-300.0,-2151.34,0.0
300.0,-300.0,-2200.78,0.0
300.0,-300.0,-2244.17,0.0
300.0,-300.0,-2280.89,0.0
300.0,-300.0,-2310.65,0.0
300.0,-300.0,-2332.43,0.0
300.0,-300.0,-2345.22,0.0
300.0,-300.0,-2348.58,0.0
300.0,-300.0,-2342.22,0.0
300.0,-300.0,-2327.09,0.0
300.0,-300.0,-2305.03,0.0
300.0,-300.0,-2278.07,0.0
300.0,-300.0,-2249.77,0.0
300.0,-300.0,-2223.16,0.0
300.0,-300.0,-2201.81,0.0
300.0,-300.0,-2187.74,0.0
300.0,-300.0,-2182.6,0.0
300.0,-300.0,-2185.84,0.0
300.0,-300.0,-2194.47,0.0
300.0,-300.0,-2206.22,0.0
300.0,-300.0,-2216.76,0.0
300.0,-300.0,-2220.94,0.0
300.0,-300.0,-2215.43,0.0
300.0,-300.0,-2196.23,0.0
300.0,-300.0,-2161.83,0.0
300.0,-300.0,-2111.85,0.0
300.0,-300.0,-2047.83,0.0
300.0,-300.0,-1973.22,0.0
300.0,-300.0,-1892.87,0.0
300.0,-300.0,-1811.32,0.0
300.0,-300.0,-1734.15,0.0
300.0,-300.0,-1665.33,0.0
300.0,-300.0,-1608.12,0.0
300.0,-300.0,-1563.27,0.0
300.0,-300.0,-1531.27,0.0
300.0,-300.0,-1508.67,0.0
300.0,-300.0,-1493.08,0.0
300.0,-300.0,-1479.82,0.0
300.0,-300.0,-1464.72,0.0
300.0,-300.0,-1444.42,0.0
300.0,-300.0,-1416.29,0.0
300.0,-300.0,-1379.95,0.0
300.0,-300.0,-1333.65,0.0
300.0,-300.0,-1279.65,0.0
300.0,-300.0,-1220.4,0.0
300.0,-300.0,-1158.41,0.0
300.0,-300.0,-1097.11,0.0
300.0,-300.0,-1038.9,0.0
300.0,-300.0,-984.98,0.0
300.0,-300.0,-937.56,0.0
300.0,-300.0,-897.23,0.0
300.0,-300.0,-862.93,0.0
300.0,-300.0,-835.64,0.0
300.0,-300.0,-814.51,0.0
300.0,-300.0,-800.5,0.0
300.0,-300.0,-793.67,0.0
300.0,-300.0,-795.77,0.0
300.0,-300.0,-808.3,0.0
300.0,-300.0,-833.22,0.0
300.0,-300.0,-871.85,0.0
300.0,-300.0,-924.97,0.0
300.0,-300.0,-993.55,0.0
300.0,-300.0,-1076.07,0.0
300.0,-300.0,-1170.92,0.0
300.0,-300.0,-1275.02,0.0
300.0,-300.0,-1384.82,0.0
300.0,-300.0,-1496.61,0.0
300.0,-300.0,-1607.56,0.0
300.0,-300.0,-1713.45,0.0
300.0,-300.0,-1812.34,0.0
300.0,-300.0,-1902.4,0.0
300.0,-300.0,-1983.71,0.0
300.0,-300.0,-2056.63,0.0
300.0,-300.0,-2121.18,0.0
300.0,-300.0,-2178.96,0.0
300.0,-300.0,-2229.92,0.0
300.0,-300.0,-2275.13,0.0
300.0,-300.0,-2314.51,0.0
300.0,-300.0,-2347.06,0.0
300.0,-300.0,-2371.69,0.0
300.0,-300.0,-2388.46,0.0
300.0,-300.0,-2394.92,0.0
300.0,-300.0,-2392.39,0.0
300.0,-300.0,-2380.97,0.0
300.0,-300.0,-2363.01,0.0
300.0,-300.0,-2340.3,0.0
300.0,-300.0,-2316.53,0.0
300.0,-300.0,-2294.64,0.0
300.0,-300.0,-2278.35,0.0
300.0,-300.0,-2269.34,0.0
300.0,-300.0,-2269.81,0.0
300.0,-300.0,-2278.93,0.0
300.0,-300.0,-2295.41,0.0
300.0,-300.0,-2316.34,0.0
300.0,-300.0,-2337.46,0.0
300.0,-300.0,-2354.01,0.0
300.0,-300.0,-2361.69,0.0
300.0,-300.0,-2351.94,0.0
300.0,-300.0,-2326.09,0.0
300.0,-300.0,-2280.74,0.0
300.0,-300.0,-2216.36,0.0
300.0,-300.0,-2135.44,0.0
300.0,-300.0,-2042.2,0.0
300.0,-300.0,-1941.68,0.0
300.0,-300.0,-1840.46,0.0
300.0,-300.0,-1744.21,0.0
300.0,-300.0,-1658.29,0.0
300.0,-300.0,-1586.5,0.0
300.0,-300.0,-1530.48,0.0
300.0,-300.0,-1491.68,0.0
300.0,-300.0,-1467.28,0.0
300.0,-300.0,-1453.5,0.0
300.0,-300.0,-1446.08,0.0
300.0,-300.0,-1439.57,0.0
300.0,-300.0,-1429.67,0.0
300.0,-300.0,-1412.1,0.0
300.0,-300.0,-1384.44,0.0
300.0,-300.0,-1345.78,0.0
300.0,-300.0,-1295.91,0.0
300.0,-300.0,-1236.59,0.0
300.0,-300.0,-1171.14,0.0
300.0,-300.0,-1102.42,0.0
300.0,-300.0,-1033.8,0.0
300.0,-300.0,-968.31,0.0
300.0,-300.0,-908.32,0.0
300.0,-300.0,-854.77,0.0
300.0,-300.0,-808.62,0.0
300.0,-300.0,-769.4,0.0
300.0,-300.0,-737.06,0.0
300.0,-300.0,-711.47,0.0
300.0,-300.0,-692.58,0.0
300.0,-300.0,-680.91,0.0
300.0,-300.0,-678.22,0.0
300.0,-300.0,-686.63,0.0
300.0,-300.0,-707.77,0.0
300.0,-300.0,-743.66,0.0
300.0,-300.0,-795.98,0.0
300.0,-300.0,-864.6,0.0
300.0,-300.0,-949.5,0.0
300.0,-300.0,-1048.92,0.0
300.0,-300.0,-1158.77,0.0
300.0,-300.0,-1275.47,0.0
300.0,-300.0,-1395.12,0.0
300.0,-300.0,-1513.24,0.0
300.0,-300.0,-1626.41,0.0
300.0,-300.0,-1732.0,0.0
300.0,-300.0,-1828.85,0.0
300.0,-300.0,-1916.58,0.0
300.0,-300.0,-1995.46,0.0
300.0,-300.0,-2066.94,0.0
300.0,-300.0,-2131.72,0.0
300.0,-300.0,-2191.28,0.0
300.0,-300.0,-2245.21,0.0
300.0,-300.0,-2293.32,0.0
300.0,-300.0,-2333.97,0.0
300.0,-300.0,-2365.75,0.0
300.0,-300.0,-2387.23,0.0
300.0,-300.0,-2396.78,0.0
300.0,-300.0,-2393.73,0.0
300.0,-300.0,-2379.29,0.0
300.0,-300.0,-2355.81,0.0
300.0,-300.0,-2325.83,0.0
300.0,-300.0,-2293.54,0.0
300.0,-300.0,-2263.45,0.0
300.0,-300.0,-2239.64,0.0
300.0,-300.0,-2225.0,0.0
300.0,-300.0,-2222.52,0.0
300.0,-300.0,-2231.31,0.0
300.0,-300.0,-2249.43,0.0
300.0,-300.0,-2274.13,0.0
300.0,-300.0,-2300.55,0.0
300.0,-300.0,-2322.82,0.0
300.0,-300.0,-2335.91,0.0
300.0,-300.0,-2334.87,0.0
300.0,-300.0,-2316.25,0.0
300.0,-300.0,-2278.23,0.0
300.0,-300.0,-2219.09,0.0
300.0,-300.0,-2143.88,0.0
300.0,-300.0,-2055.46,0.0
300.0,-300.0,-1959.04,0.0
300.0,-300.0,-1860.9,0.0
300.0,-300.0,-1766.8,0.0
300.0,-300.0,-1682.17,0.0
300.0,-300.0,-1610.96,0.0
300.0,-300.0,-1555.67,0.0
300.0,-300.0,-1517.25,0.0
300.0,-300.0,-1492.63,0.0
300.0,-300.0,-1479.9,0.0
300.0,-300.0,-1478.02,0.0
300.0,-300.0,-1478.47,0.0
300.0,-300.0,-1477.3,0.0
300.0,-300.0,-1470.91,0.0
300.0,-300.0,-1455.64,0.0
300.0,-300.0,-1430.27,0.0
300.0,-300.0,-1393.45,0.0
300.0,-300.0,-1345.97,0.0
300.0,-300.0,-1289.44,0.0
300.0,-300.0,-1226.33,0.0
300.0,-300.0,-1159.4,0.0
300.0,-300.0,-1092.12,0.0
300.0,-300.0,-1026.82,0.0
300.0,-300.0,-966.05,0.0
300.0,-300.0,-911.1,0.0
300.0,-300.0,-863.32,0.0
300.0,-300.0,-822.88,0.0
300.0,-300.0,-791.13,0.0
300.0,-300.0,-767.11,0.0
300.0,-300.0,-752.1,0.0
300.0,-300.0,-745.96,0.0
300.0,-300.0,-751.1,0.0
300.0,-300.0,-767.78,0.0
300.0,-300.0,-797.78,0.0
300.0,-300.0,-841.94,0.0
300.0,-300.0,-901.1,0.0
300.0,-300.0,-974.76,0.0
300.0,-300.0,-1062.68,0.0
300.0,-300.0,-1161.85,0.0
300.0,-300.0,-1269.84,0.0
300.0,-300.0,-1382.81,0.0
300.0,-300.0,-1497.49,0.0
300.0,-300.0,-1609.9,0.0
300.0,-300.0,-1717.16,0.0
300.0,-300.0,-1817.01,0.0
300.0,-300.0,-1908.34,0.0
300.0,-300.0,-1990.41,0.0
300.0,-300.0,-2063.9,0.0
300.0,-300.0,-2129.58,0.0
300.0,-300.0,-2188.1,0.0
300.0,-300.0,-2240.66,0.0
300.0,-300.0,-2286.63,0.0
300.0,-300.0,-2325.92,0.0
300.0,-300.0,-2357.97,0.0
300.0,-300.0,-2381.34,0.0
300.0,-300.0,-2395.27,0.0
300.0,-300.0,-2398.37,0.0
300.0,-300.0,-2390.8,0.0
300.0,-300.0,-2374.45,0.0
300.0,-300.0,-2350.77,0.0
300.0,-300.0,-2322.99,0.0
300.0,-300.0,-2294.68,0.0
300.0,-300.0,-2269.64,0.0
300.0,-300.0,-2251.98,0.0
300.0,-300.0,-2243.16,0.0
300.0,-300.0,-2245.01,0.0
300.0,-300.0,-2253.67,0.0
300.0,-300.0,-2268.76,0.0
300.0,-300.0,-2285.28,0.0
300.0,-300.0,-2297.8,0.0
300.0,-300.0,-2301.53,0.0
300.0,-300.0,-2291.57,0.0
300.0,-300.0,-2265.12,0.0
300.0,-300.0,-2220.26,0.0
300.0,-300.0,-2157.67,0.0
300.0,-300.0,-2080.53,0.0
300.0,-300.0,-1993.09,0.0
300.0,-300.0,-1901.04,0.0
300.0,-300.0,-1810.67,0.0
300.0,-300.0,-1726.49,0.0
300.0,-300.0,-1653.83,0.0
300.0,-300.0,-1594.7,0.0
300.0,-300.0,-1549.17,0.0
300.0,-300.0,-1516.39,0.0
300.0,-300.0,-1492.43,0.0
300.0,-300.0,-1473.49,0.0
300.0,-300.0,-1455.13,0.0
300.0,-300.0,-1432.65,0.0
300.0,-300.0,-1402.45,0.0
300.0,-300.0,-1365.09,0.0
300.0,-300.0,-1317.43,0.0
300.0,-300.0,-1261.3,0.0
300.0,-300.0,-1199.42,0.0
300.0,-300.0,-1135.05,0.0
300.0,-300.0,-1071.13,0.0
300.0,-300.0,-1010.94,0.0
300.0,-300.0,-955.74,0.0
300.0,-300.0,-908.09,0.0
300.0,-300.0,-867.11,0.0
300.0,-300.0,-834.78,0.0
300.0,-300.0,-808.21,0.0
300.0,-300.0,-787.99,0.0
300.0,-300.0,-774.05,0.0
300.0,-300.0,-766.68,0.0
300.0,-300.0,-766.97,0.0
300.0,-300.0,-777.25,0.0
300.0,-300.0,-798.33,0.0
300.0,-300.0,-833.39,0.0
300.0,-300.0,-883.09,0.0
300.0,-300.0,-948.53,0.0
300.0,-300.0,-1028.98,0.0
300.0,-300.0,-1123.15,0.0
300.0,-300.0,-1228.15,0.0
300.0,-300.0,-1340.79,0.0
300.0,-300.0,-1456.63,0.0
300.0,-300.0,-1572.59,0.0
300.0,-300.0,-1684.4,0.0
300.0,-300.0,-1789.78,0.0
300.0,-300.0,-1886.26,0.0
300.0,-300.0,-1974.05,0.0
300.0,-300.0,-2052.66,0.0
300.0,-300.0,-2123.29,0.0
300.0,-300.0,-2186.04,0.0
300.0,-300.0,-2242.42,0.0
300.0,-300.0,-2292.2,0.0
300.0,-300.0,-2336.38,0.0
300.0,-300.0,-2373.17,0.0
300.0,-300.0,-2402.21,0.0
300.0,-300.0,-2421.15,0.0
300.0,-300.0,-2430.63,0.0
300.0,-300.0,-2429.29,0.0
300.0,-300.0,-2418.15,0.0
300.0,-300.0,-2397.98,0.0
300.0,-300.0,-2371.72,0.0
300.0,-300.0,-2342.45,0.0
300.0,-300.0,-2314.56,0.0
300.0,-300.0,-2290.45,0.0
300.0,-300.0,-2273.99,0.0
300.0,-300.0,-2266.21,0.0
300.0,-300.0,-2268.29,0.0
300.0,-300.0,-2279.08,0.0
300.0,-300.0,-2296.12,0.0
300.0,-300.0,-2316.17,0.0
300.0,-300.0,-2334.21,0.0
300.0,-300.0,-2346.04,0.0
300.0,-300.0,-2343.47,0.0
300.0,-300.0,-2326.23,0.0
300.0,-300.0,-2290.52,0.0
300.0,-300.0,-2236.6,0.0
300.0,-300.0,-2164.46,0.0
300.0,-300.0,-2078.29,0.0
300.0,-300.0,-1982.03,0.0
300.0,-300.0,-1881.92,0.0
300.0,-300.0,-1783.17,0.0
300.0,-300.0,-1691.61,0.0
300.0,-300.0,-1611.23,0.0
300.0,-300.0,-1545.4,0.0
300.0,-300.0,-1497.2,0.0
300.0,-300.0,-1464.42,0.0
300.0,-300.0,-1444.92,0.0
300.0,-300.0,-1435.06,0.0
300.0,-300.0,-1430.72,0.0
300.0,-300.0,-1426.66,0.0
300.0,-300.0,-1418.3,0.0
300.0,-300.0,-1402.49,0.0
300.0,-300.0,-1376.21,0.0
300.0,-300.0,-1338.89,0.0
300.0,-300.0,-1290.39,0.0
300.0,-300.0,-1232.76,0.0
300.0,-300.0,-1168.56,0.0
300.0,-300.0,-1101.2,0.0
300.0,-300.0,-1033.38,0.0
300.0,-300.0,-968.39,0.0
300.0,-300.0,-908.58,0.0
300.0,-300.0,-855.15,0.0
300.0,-300.0,-808.68,0.0
300.0,-300.0,-769.45,0.0
300.0,-300.0,-736.73,0.0
300.0,-300.0,-711.13,0.0
300.0,-300.0,-692.36,0.0
300.0,-300.0,-681.55,0.0
300.0,-300.0,-679.57,0.0
300.0,-300.0,-688.57,0.0
300.0,-300.0,-710.41,0.0
300.0,-300.0,-747.61,0.0
300.0,-300.0,-801.13,0.0
300.0,-300.0,-871.14,0.0
300.0,-300.0,-957.69,0.0
300.0,-300.0,-1058.14,0.0
300.0,-300.0,-1169.2,0.0
300.0,-300.0,-1287.17,0.0
300.0,-300.0,-1407.55,0.0
300.0,-300.0,-1526.23,0.0
300.0,-300.0,-1638.7,0.0
300.0,-300.0,-1743.22,0.0
300.0,-300.0,-1837.9,0.0
300.0,-300.0,-1922.0,0.0
300.0,-300.0,-1996.83,0.0
300.0,-300.0,-2063.08,0.0
300.0,-300.0,-2122.84,0.0
300.0,-300.0,-2176.97,0.0
300.0,-300.0,-2226.31,0.0
300.0,-300.0,-2270.52,0.0
300.0,-300.0,-2309.26,0.0
300.0,-300.0,-2340.19,0.0
300.0,-300.0,-2362.34,0.0
300.0,-300.0,-2374.05,0.0
300.0,-300.0,-2374.69,0.0
300.0,-300.0,-2365.03,0.0
300.0,-300.0,-2346.38,0.0
300.0,-300.0,-2321.53,0.0
300.0,-300.0,-2294.14,0.0
300.0,-300.0,-2268.5,0.0
300.0,-300.0,-2248.22,0.0
300.0,-300.0,-2237.52,0.0
300.0,-300.0,-2237.51,0.0
300.0,-300.0,-2248.58,0.0
300.0,-300.0,-2270.04,0.0
300.0,-300.0,-2298.48,0.0
300.0,-300.0,-2330.3,0.0
300.0,-300.0,-2359.89,0.0
300.0,-300.0,-2382.23,0.0
300.0,-300.0,-2392.89,0.0
300.0,-300.0,-2387.62,0.0
300.0,-300.0,-2361.95,0.0
300.0,-300.0,-2316.36,0.0
300.0,-300.0,-2251.31,0.0
300.0,-300.0,-2169.92,0.0
300.0,-300.0,-2075.82,0.0
300.0,-300.0,-1974.12,0.0
300.0,-300.0,-1869.93,0.0
300.0,-300.0,-1769.39,0.0
300.0,-300.0,-1677.28,0.0
300.0,-300.0,-1597.15,0.0
300.0,-300.0,-1532.75,0.0
300.0,-300.0,-1484.03,0.0
300.0,-300.0,-1454.13,0.0
300.0,-300.0,-1437.84,0.0
300.0,-300.0,-1432.8,0.0
300.0,-300.0,-1435.15,0.0
300.0,-300.0,-1440.79,0.0
300.0,-300.0,-1444.68,0.0
300.0,-300.0,-1443.65,0.0
300.0,-300.0,-1433.28,0.0
300.0,-300.0,-1411.96,0.0
300.0,-300.0,-1378.57,0.0
300.0,-300.0,-1334.14,0.0
300.0,-300.0,-1278.57,0.0
300.0,-300.0,-1215.77,0.0
300.0,-300.0,-1148.03,0.0
300.0,-300.0,-1079.16,0.0
300.0,-300.0,-1011.67,0.0
300.0,-300.0,-948.3,0.0
300.0,-300.0,-890.65,0.0
300.0,-300.0,-840.56,0.0
300.0,-300.0,-797.62,0.0
300.0,-300.0,-762.9,0.0
300.0,-300.0,-736.26,0.0
300.0,-300.0,-718.24,0.0
300.0,-300.0,-709.57,0.0
300.0,-300.0,-711.21,0.0
300.0,-300.0,-724.61,0.0
300.0,-300.0,-751.37,0.0
300.0,-300.0,-793.88,0.0
300.0,-300.0,-851.89,0.0
300.0,-300.0,-925.59,0.0
300.0,-300.0,-1014.45,0.0
300.0,-300.0,-1116.24,0.0
300.0,-300.0,-1227.5,0.0
300.0,-300.0,-1344.38,0.0
300.0,-300.0,-1463.1,0.0
300.0,-300.0,-1579.15,0.0
300.0,-300.0,-1689.6,0.0
300.0,-300.0,-1792.36,0.0
300.0,-300.0,-1885.95,0.0
300.0,-300.0,-1969.48,0.0
300.0,-300.0,-2044.28,0.0
300.0,-300.0,-2111.39,0.0
300.0,-300.0,-2171.95,0.0
300.0,-300.0,-2226.66,0.0
300.0,-300.0,-2276.14,0.0
300.0,-300.0,-2319.59,0.0
300.0,-300.0,-2356.17,0.0
300.0,-300.0,-2384.49,0.0
300.0,-300.0,-2403.25,0.0
300.0,-300.0,-2410.88,0.0
300.0,-300.0,-2407.18,0.0
300.0,-300.0,-2392.91,0.0
300.0,-300.0,-2370.43,0.0
300.0,-300.0,-2342.06,0.0
300.0,-300.0,-2312.11,0.0
300.0,-300.0,-2284.12,0.0
300.0,-300.0,-2262.25,0.0
300.0,-300.0,-2249.32,0.0
300.0,-300.0,-2247.02,0.0
300.0,-300.0,-2255.37,0.0
300.0,-300.0,-2273.11,0.0
300.0,-300.0,-2296.83,0.0
300.0,-300.0,-2322.63,0.0
300.0,-300.0,-2345.07,0.0
300.0,-300.0,-2359.39,0.0
300.0,-300.0,-2360.59,0.0
300.0,-300.0,-2342.59,0.0
300.0,-300.0,-2305.49,0.0
300.0,-300.0,-2248.41,0.0
300.0,-300.0,-2171.6,0.0
300.0,-300.0,-2079.44,0.0
300.0,-300.0,-1975.82,0.0
300.0,-300.0,-1866.09,0.0
300.0,-300.0,-1756.54,0.0
300.0,-300.0,-1652.43,0.0
300.0,-300.0,-1558.93,0.0
300.0,-300.0,-1480.29,0.0
300.0,-300.0,-1417.97,0.0
300.0,-300.0,-1372.62,0.0
300.0,-300.0,-1345.03,0.0
300.0,-300.0,-1331.02,0.0
300.0,-300.0,-1326.06,0.0
300.0,-300.0,-1326.58,0.0
300.0,-300.0,-1327.77,0.0
300.0,-300.0,-1325.92,0.0
300.0,-300.0,-1317.26,0.0
300.0,-300.0,-1299.79,0.0
300.0,-300.0,-1271.68,0.0
300.0,-300.0,-1233.54,0.0
300.0,-300.0,-1186.98,0.0
300.0,-300.0,-1133.61,0.0
300.0,-300.0,-1076.92,0.0
300.0,-300.0,-1019.54,0.0
300.0,-300.0,-964.62,0.0
300.0,-300.0,-914.11,0.0
300.0,-300.0,-869.65,0.0
300.0,-300.0,-832.16,0.0
300.0,-300.0,-802.0,0.0
300.0,-300.0,-779.19,0.0
300.0,-300.0,-763.93,0.0
300.0,-300.0,-755.84,0.0
300.0,-300.0,-755.85,0.0
