Tran,San,Gia_tri_PPG,Truc_0
300.0,-300.0,-11071.54,0.0
300.0,-300.0,-608.05,0.0
300.0,-300.0,9779.97,0.0
300.0,-300.0,19595.94,0.0
300.0,-300.0,28226.0,0.0
300.0,-300.0,35018.22,0.0
300.0,-300.0,39381.64,0.0
300.0,-300.0,40888.46,0.0
300.0,-300.0,39360.59,0.0
300.0,-300.0,34928.16,0.0
300.0,-300.0,28037.25,0.0
300.0,-300.0,19417.08,0.0
300.0,-300.0,10002.87,0.0
300.0,-300.0,825.58,0.0
300.0,-300.0,-7115.31,0.0
300.0,-300.0,-12973.85,0.0
300.0,-300.0,-16160.3,0.0
300.0,-300.0,-16406.55,0.0
300.0,-300.0,-13778.27,0.0
300.0,-300.0,-8683.24,0.0
300.0,-300.0,-1768.59,0.0
300.0,-300.0,6153.2,0.0
300.0,-300.0,14217.71,0.0
300.0,-300.0,21618.53,0.0
300.0,-300.0,27693.87,0.0
300.0,-300.0,31993.47,0.0
300.0,-300.0,34331.12,0.0
300.0,-300.0,34581.91,0.0
300.0,-300.0,33588.3,0.0
300.0,-300.0,30563.95,0.0
300.0,-300.0,26683.17,0.0
300.0,-300.0,22396.73,0.0
300.0,-300.0,18271.7,0.0
300.0,-300.0,14475.9,0.0
300.0,-300.0,11163.73,0.0
300.0,-300.0,8402.92,0.0
300.0,-300.0,6214.82,0.0
300.0,-300.0,4575.76,0.0
300.0,-300.0,3428.78,0.0
300.0,-300.0,2631.0,0.0
300.0,-300.0,2305.05,0.0
300.0,-300.0,2131.85,0.0
300.0,-300.0,2066.26,0.0
300.0,-300.0,2067.55,0.0
300.0,-300.0,2102.6,0.0
300.0,-300.0,2148.99,0.0
300.0,-300.0,2193.77,0.0
300.0,-300.0,2227.95,0.0
300.0,-300.0,2248.61,0.0
300.0,-300.0,2249.88,0.0
300.0,-300.0,2238.62,0.0
300.0,-300.0,2205.48,0.0
300.0,-300.0,2151.96,0.0
300.0,-300.0,2074.8,0.0
300.0,-300.0,1971.08,0.0
300.0,-300.0,1837.57,0.0
300.0,-300.0,1670.83,0.0
300.0,-300.0,1467.15,0.0
300.0,-300.0,1228.13,0.0
300.0,-300.0,954.19,0.0
300.0,-300.0,653.28,0.0
300.0,-300.0,330.98,0.0
300.0,-300.0,-2.72,0.0
300.0,-300.0,-337.27,0.0
300.0,-300.0,-661.95,0.0
300.0,-300.0,-968.67,0.0
300.0,-300.0,-1250.22,0.0
300.0,-300.0,-1504.64,0.0
300.0,-300.0,-1732.45,0.0
300.0,-300.0,-1932.27,0.0
300.0,-300.0,-2111.12,0.0
300.0,-300.0,-2272.88,0.0
300.0,-300.0,-2420.04,0.0
300.0,-300.0,-2554.26,0.0
300.0,-300.0,-2674.64,0.0
300.0,-300.0,-2778.62,0.0
300.0,-300.0,-2862.14,0.0
300.0,-300.0,-2919.91,0.0
300.0,-300.0,-2949.71,0.0
300.0,-300.0,-2945.05,0.0
300.0,-300.0,-2909.08,0.0
300.0,-300.0,-2845.4,0.0
300.0,-300.0,-2760.28,0.0
300.0,-300.0,-2663.11,0.0
300.0,-300.0,-2564.58,0.0
300.0,-300.0,-2476.05,0.0
300.0,-300.0,-2407.05,0.0
300.0,-300.0,-2364.8,0.0
300.0,-300.0,-2351.96,0.0
300.0,-300.0,-2364.02,0.0
300.0,-300.0,-2397.6,0.0
300.0,-300.0,-2441.42,0.0
300.0,-300.0,-2483.2,0.0
300.0,-300.0,-2510.65,0.0
300.0,-300.0,-2511.87,0.0
300.0,-300.0,-2479.49,0.0
300.0,-300.0,-2408.01,0.0
300.0,-300.0,-2300.35,0.0
300.0,-300.0,-2161.65,0.0
300.0,-300.0,-2000.05,0.0
300.0,-300.0,-1827.8,0.0
300.0,-300.0,-1657.41,0.0
300.0,-300.0,-1499.5,0.0
300.0,-300.0,-1362.49,0.0
300.0,-300.0,-1251.32,0.0
300.0,-300.0,-1167.36,0.0
300.0,-300.0,-1107.21,0.0
300.0,-300.0,-1065.41,0.0
300.0,-300.0,-1032.03,0.0
300.0,-300.0,-1008.73,0.0
300.0,-300.0,-977.6,0.0
300.0,-300.0,-935.08,0.0
300.0,-300.0,-878.83,0.0
300.0,-300.0,-809.59,0.0
300.0,-300.0,-729.94,0.0
300.0,-300.0,-644.94,0.0
300.0,-300.0,-559.1,0.0
300.0,-300.0,-478.48,0.0
300.0,-300.0,-406.15,0.0
300.0,-300.0,-346.63,0.0
300.0,-300.0,-300.21,0.0
300.0,-300.0,-267.45,0.0
300.0,-300.0,-247.38,0.0
300.0,-300.0,-237.88,0.0
300.0,-300.0,-237.98,0.0
300.0,-300.0,-246.84,0.0
300.0,-300.0,-265.38,0.0
300.0,-300.0,-294.9,0.0
300.0,-300.0,-336.81,0.0
300.0,-300.0,-395.58,0.0
300.0,-300.0,-473.82,0.0
300.0,-300.0,-573.81,0.0
300.0,-300.0,-695.61,0.0
300.0,-300.0,-839.37,0.0
300.0,-300.0,-1001.78,0.0
300.0,-300.0,-1179.13,0.0
300.0,-300.0,-1365.8,0.0
300.0,-300.0,-1556.55,0.0
300.0,-300.0,-1744.41,0.0
300.0,-300.0,-1925.52,0.0
300.0,-300.0,-2095.51,0.0
300.0,-300.0,-2252.13,0.0
300.0,-300.0,-2394.39,0.0
300.0,-300.0,-2522.64,0.0
300.0,-300.0,-2637.62,0.0
300.0,-300.0,-2741.26,0.0
300.0,-300.0,-2833.65,0.0
300.0,-300.0,-2915.02,0.0
300.0,-300.0,-2982.81,0.0
300.0,-300.0,-3036.69,0.0
300.0,-300.0,-3073.69,0.0
300.0,-300.0,-3091.19,0.0
300.0,-300.0,-3087.74,0.0
300.0,-300.0,-3063.0,0.0
300.0,-300.0,-3018.46,0.0
300.0,-300.0,-2958.94,0.0
300.0,-300.0,-2888.76,0.0
300.0,-300.0,-2815.42,0.0
300.0,-300.0,-2745.63,0.0
300.0,-300.0,-2686.0,0.0
300.0,-300.0,-2642.3,0.0
300.0,-300.0,-2617.56,0.0
300.0,-300.0,-2612.21,0.0
300.0,-300.0,-2624.85,0.0
300.0,-300.0,-2650.68,0.0
300.0,-300.0,-2681.51,0.0
300.0,-300.0,-2709.08,0.0
300.0,-300.0,-2725.02,0.0
300.0,-300.0,-2721.86,0.0
300.0,-300.0,-2692.93,0.0
300.0,-300.0,-2635.64,0.0
300.0,-300.0,-2549.68,0.0
300.0,-300.0,-2437.99,0.0
300.0,-300.0,-2305.9,0.0
300.0,-300.0,-2161.56,0.0
300.0,-300.0,-2014.29,0.0
300.0,-300.0,-1873.01,0.0
300.0,-300.0,-1745.76,0.0
300.0,-300.0,-1639.02,0.0
300.0,-300.0,-1556.57,0.0
300.0,-300.0,-1499.55,0.0
300.0,-300.0,-1465.59,0.0
300.0,-300.0,-1450.02,0.0
300.0,-300.0,-1446.32,0.0
300.0,-300.0,-1446.28,0.0
300.0,-300.0,-1442.8,0.0
300.0,-300.0,-1429.44,0.0
300.0,-300.0,-1402.44,0.0
300.0,-300.0,-1357.78,0.0
300.0,-300.0,-1295.48,0.0
300.0,-300.0,-1217.92,0.0
300.0,-300.0,-1128.74,0.0
300.0,-300.0,-1033.34,0.0
300.0,-300.0,-936.83,0.0
300.0,-300.0,-844.39,0.0
300.0,-300.0,-759.56,0.0
300.0,-300.0,-685.63,0.0
300.0,-300.0,-624.06,0.0
300.0,-300.0,-574.86,0.0
300.0,-300.0,-536.81,0.0
300.0,-300.0,-509.15,0.0
300.0,-300.0,-491.3,0.0
300.0,-300.0,-482.89,0.0
300.0,-300.0,-484.89,0.0
300.0,-300.0,-499.31,0.0
300.0,-300.0,-529.91,0.0
300.0,-300.0,-578.36,0.0
300.0,-300.0,-648.11,0.0
300.0,-300.0,-740.76,0.0
300.0,-300.0,-857.0,0.0
300.0,-300.0,-994.86,0.0
300.0,-300.0,-1150.91,0.0
300.0,-300.0,-1319.81,0.0
300.0,-300.0,-1495.44,0.0
300.0,-300.0,-1671.23,0.0
300.0,-300.0,-1841.93,0.0
300.0,-300.0,-2001.11,0.0
300.0,-300.0,-2145.78,0.0
300.0,-300.0,-2274.46,0.0
300.0,-300.0,-2387.52,0.0
300.0,-300.0,-2485.64,0.0
300.0,-300.0,-2571.52,0.0
300.0,-300.0,-2646.57,0.0
300.0,-300.0,-2712.47,0.0
300.0,-300.0,-2768.68,0.0
300.0,-300.0,-2815.71,0.0
300.0,-300.0,-2849.79,0.0
300.0,-300.0,-2869.58,0.0
300.0,-300.0,-2871.85,0.0
300.0,-300.0,-2855.53,0.0
300.0,-300.0,-2820.54,0.0
300.0,-300.0,-2769.05,0.0
300.0,-300.0,-2705.22,0.0
300.0,-300.0,-2634.94,0.0
300.0,-300.0,-2564.94,0.0
300.0,-300.0,-2503.98,0.0
300.0,-300.0,-2457.3,0.0
300.0,-300.0,-2430.39,0.0
300.0,-300.0,-2425.5,0.0
300.0,-300.0,-2441.95,0.0
300.0,-300.0,-2475.37,0.0
300.0,-300.0,-2517.89,0.0
300.0,-300.0,-2560.63,0.0
300.0,-300.0,-2593.2,0.0
300.0,-300.0,-2606.37,0.0
300.0,-300.0,-2587.62,0.0
300.0,-300.0,-2536.97,0.0
300.0,-300.0,-2451.91,0.0
300.0,-300.0,-2335.36,0.0
300.0,-300.0,-2194.16,0.0
300.0,-300.0,-2037.74,0.0
300.0,-300.0,-1877.68,0.0
300.0,-300.0,-1725.49,0.0
300.0,-300.0,-1591.89,0.0
300.0,-300.0,-1484.48,0.0
300.0,-300.0,-1407.15,0.0
300.0,-300.0,-1361.45,0.0
300.0,-300.0,-1343.87,0.0
300.0,-300.0,-1346.84,0.0
300.0,-300.0,-1361.46,0.0
300.0,-300.0,-1377.64,0.0
300.0,-300.0,-1385.91,0.0
300.0,-300.0,-1378.58,0.0
300.0,-300.0,-1350.92,0.0
300.0,-300.0,-1301.61,0.0
300.0,-300.0,-1231.02,0.0
300.0,-300.0,-1143.33,0.0
300.0,-300.0,-1044.34,0.0
300.0,-300.0,-941.03,0.0
300.0,-300.0,-840.04,0.0
300.0,-300.0,-747.42,0.0
300.0,-300.0,-666.85,0.0
300.0,-300.0,-600.72,0.0
300.0,-300.0,-549.75,0.0
300.0,-300.0,-513.74,0.0
300.0,-300.0,-490.47,0.0
300.0,-300.0,-478.98,0.0
300.0,-300.0,-477.33,0.0
300.0,-300.0,-486.42,0.0
300.0,-300.0,-507.41,0.0
300.0,-300.0,-542.73,0.0
300.0,-300.0,-595.3,0.0
300.0,-300.0,-668.06,0.0
300.0,-300.0,-762.83,0.0
300.0,-300.0,-881.59,0.0
300.0,-300.0,-1021.67,0.0
300.0,-300.0,-1181.31,0.0
300.0,-300.0,-1354.59,0.0
300.0,-300.0,-1535.61,0.0
300.0,-300.0,-1718.0,0.0
300.0,-300.0,-1895.0,0.0
300.0,-300.0,-2060.82,0.0
300.0,-300.0,-2211.66,0.0
300.0,-300.0,-2345.47,0.0
300.0,-300.0,-2462.14,0.0
300.0,-300.0,-2563.48,0.0
300.0,-300.0,-2650.19,0.0
300.0,-300.0,-2725.8,0.0
300.0,-300.0,-2791.39,0.0
300.0,-300.0,-2847.3,0.0
300.0,-300.0,-2892.65,0.0
300.0,-300.0,-2925.35,0.0
300.0,-300.0,-2942.33,0.0
300.0,-300.0,-2941.31,0.0
300.0,-300.0,-2919.05,0.0
300.0,-300.0,-2877.35,0.0
300.0,-300.0,-2815.0,0.0
300.0,-300.0,-2738.44,0.0
300.0,-300.0,-2652.68,0.0
300.0,-300.0,-2565.37,0.0
300.0,-300.0,-2484.6,0.0
300.0,-300.0,-2417.92,0.0
300.0,-300.0,-2371.18,0.0
300.0,-300.0,-2349.35,0.0
300.0,-300.0,-2351.72,0.0
300.0,-300.0,-2376.37,0.0
300.0,-300.0,-2415.23,0.0
300.0,-300.0,-2459.97,0.0
300.0,-300.0,-2499.41,0.0
300.0,-300.0,-2522.74,0.0
300.0,-300.0,-2520.11,0.0
300.0,-300.0,-2484.32,0.0
300.0,-300.0,-2412.19,0.0
300.0,-300.0,-2302.32,0.0
300.0,-300.0,-2161.11,0.0
300.0,-300.0,-1996.94,0.0
300.0,-300.0,-1819.72,0.0
300.0,-300.0,-1642.17,0.0
300.0,-300.0,-1476.64,0.0
300.0,-300.0,-1333.9,0.0
300.0,-300.0,-1221.25,0.0
300.0,-300.0,-1142.69,0.0
300.0,-300.0,-1098.91,0.0
300.0,-300.0,-1085.09,0.0
300.0,-300.0,-1093.69,0.0
300.0,-300.0,-1113.86,0.0
300.0,-300.0,-1139.73,0.0
300.0,-300.0,-1155.76,0.0
300.0,-300.0,-1154.97,0.0
300.0,-300.0,-1132.68,0.0
300.0,-300.0,-1086.09,0.0
300.0,-300.0,-1016.9,0.0
300.0,-300.0,-928.27,0.0
300.0,-300.0,-826.52,0.0
300.0,-300.0,-717.78,0.0
300.0,-300.0,-609.61,0.0
300.0,-300.0,-507.91,0.0
300.0,-300.0,-417.76,0.0
300.0,-300.0,-341.85,0.0
300.0,-300.0,-281.16,0.0
300.0,-300.0,-235.16,0.0
300.0,-300.0,-202.35,0.0
300.0,-300.0,-181.29,0.0
300.0,-300.0,-171.74,0.0
300.0,-300.0,-173.77,0.0
300.0,-300.0,-188.48,0.0
300.0,-300.0,-219.78,0.0
300.0,-300.0,-271.1,0.0
300.0,-300.0,-346.08,0.0
300.0,-300.0,-447.65,0.0
300.0,-300.0,-577.23,0.0
300.0,-300.0,-733.83,0.0
300.0,-300.0,-914.9,0.0
300.0,-300.0,-1114.77,0.0
300.0,-300.0,-1326.84,0.0
300.0,-300.0,-1542.2,0.0
300.0,-300.0,-1753.95,0.0
300.0,-300.0,-1954.92,0.0
300.0,-300.0,-2140.26,0.0
300.0,-300.0,-2306.4,0.0
300.0,-300.0,-2453.0,0.0
300.0,-300.0,-2580.8,0.0
300.0,-300.0,-2692.36,0.0
300.0,-300.0,-2790.54,0.0
300.0,-300.0,-2877.3,0.0
300.0,-300.0,-2952.56,0.0
300.0,-300.0,-3016.87,0.0
300.0,-300.0,-3067.6,0.0
300.0,-300.0,-3101.75,0.0
300.0,-300.0,-3116.06,0.0
300.0,-300.0,-3107.76,0.0
300.0,-300.0,-3076.29,0.0
300.0,-300.0,-3024.51,0.0
300.0,-300.0,-2954.91,0.0
300.0,-300.0,-2874.65,0.0
300.0,-300.0,-2791.69,0.0
300.0,-300.0,-2714.5,0.0
300.0,-300.0,-2651.9,0.0
300.0,-300.0,-2609.93,0.0
300.0,-300.0,-2592.8,0.0
300.0,-300.0,-2600.72,0.0
300.0,-300.0,-2630.72,0.0
300.0,-300.0,-2678.56,0.0
300.0,-300.0,-2734.83,0.0
300.0,-300.0,-2790.5,0.0
300.0,-300.0,-2837.06,0.0
300.0,-300.0,-2863.42,0.0
300.0,-300.0,-2863.7,0.0
300.0,-300.0,-2831.89,0.0
300.0,-300.0,-2766.57,0.0
300.0,-300.0,-2668.45,0.0
300.0,-300.0,-2540.91,0.0
300.0,-300.0,-2386.32,0.0
300.0,-300.0,-2217.1,0.0
300.0,-300.0,-2038.46,0.0
300.0,-300.0,-1860.73,0.0
300.0,-300.0,-1692.5,0.0
300.0,-300.0,-1542.0,0.0
300.0,-300.0,-1415.83,0.0
300.0,-300.0,-1318.35,0.0
300.0,-300.0,-1251.26,0.0
300.0,-300.0,-1214.12,0.0
300.0,-300.0,-1201.53,0.0
300.0,-300.0,-1209.34,0.0
300.0,-300.0,-1230.54,0.0
300.0,-300.0,-1254.91,0.0
300.0,-300.0,-1273.53,0.0
300.0,-300.0,-1278.47,0.0
300.0,-300.0,-1263.2,0.0
300.0,-300.0,-1223.74,0.0
300.0,-300.0,-1158.62,0.0
300.0,-300.0,-1070.05,0.0
300.0,-300.0,-962.28,0.0
300.0,-300.0,-841.48,0.0
300.0,-300.0,-715.48,0.0
300.0,-300.0,-592.32,0.0
300.0,-300.0,-478.11,0.0
300.0,-300.0,-377.77,0.0
300.0,-300.0,-294.55,0.0
300.0,-300.0,-229.51,0.0
300.0,-300.0,-181.54,0.0
300.0,-300.0,-151.15,0.0
300.0,-300.0,-135.43,0.0
300.0,-300.0,-134.45,0.0
300.0,-300.0,-147.53,0.0
300.0,-300.0,-178.01,0.0
300.0,-300.0,-227.91,0.0
300.0,-300.0,-301.1,0.0
300.0,-300.0,-400.54,0.0
300.0,-300.0,-528.65,0.0
300.0,-300.0,-685.02,0.0
300.0,-300.0,-869.07,0.0
300.0,-300.0,-1074.12,0.0
300.0,-300.0,-1294.54,0.0
300.0,-300.0,-1521.23,0.0
300.0,-300.0,-1745.52,0.0
300.0,-300.0,-1959.73,0.0
300.0,-300.0,-2157.4,0.0
300.0,-300.0,-2334.31,0.0
300.0,-300.0,-2488.89,0.0
300.0,-300.0,-2622.03,0.0
300.0,-300.0,-2737.09,0.0
300.0,-300.0,-2836.07,0.0
300.0,-300.0,-2922.27,0.0
300.0,-300.0,-2997.74,0.0
300.0,-300.0,-3062.5,0.0
300.0,-300.0,-3114.88,0.0
300.0,-300.0,-3151.84,0.0
300.0,-300.0,-3169.63,0.0
300.0,-300.0,-3164.46,0.0
300.0,-300.0,-3134.26,0.0
300.0,-300.0,-3079.22,0.0
300.0,-300.0,-3002.5,0.0
300.0,-300.0,-2909.5,0.0
300.0,-300.0,-2807.93,0.0
300.0,-300.0,-2708.4,0.0
300.0,-300.0,-2619.95,0.0
300.0,-300.0,-2551.31,0.0
300.0,-300.0,-2508.35,0.0
300.0,-300.0,-2493.87,0.0
300.0,-300.0,-2506.72,0.0
300.0,-300.0,-2541.62,0.0
300.0,-300.0,-2590.1,0.0
300.0,-300.0,-2639.04,0.0
300.0,-300.0,-2676.93,0.0
300.0,-300.0,-2691.79,0.0
300.0,-300.0,-2673.95,0.0
300.0,-300.0,-2617.18,0.0
300.0,-300.0,-2519.05,0.0
300.0,-300.0,-2382.44,0.0
300.0,-300.0,-2212.67,0.0
300.0,-300.0,-2022.15,0.0
300.0,-300.0,-1822.81,0.0
300.0,-300.0,-1626.65,0.0
300.0,-300.0,-1447.73,0.0
300.0,-300.0,-1296.46,0.0
300.0,-300.0,-1179.49,0.0
300.0,-300.0,-1100.71,0.0
300.0,-300.0,-1059.06,0.0
300.0,-300.0,-1050.15,0.0
300.0,-300.0,-1064.6,0.0
300.0,-300.0,-1093.09,0.0
300.0,-300.0,-1123.73,0.0
300.0,-300.0,-1150.61,0.0
300.0,-300.0,-1160.73,0.0
300.0,-300.0,-1149.82,0.0
300.0,-300.0,-1115.36,0.0
300.0,-300.0,-1057.89,0.0
300.0,-300.0,-980.43,0.0
300.0,-300.0,-888.43,0.0
300.0,-300.0,-787.95,0.0
300.0,-300.0,-686.17,0.0
300.0,-300.0,-588.2,0.0
300.0,-300.0,-501.82,0.0
300.0,-300.0,-427.69,0.0
300.0,-300.0,-368.98,0.0
300.0,-300.0,-325.23,0.0
300.0,-300.0,-296.31,0.0
300.0,-300.0,-280.75,0.0
300.0,-300.0,-278.07,0.0
300.0,-300.0,-288.69,0.0
300.0,-300.0,-313.58,0.0
300.0,-300.0,-354.18,0.0
300.0,-300.0,-414.22,0.0
300.0,-300.0,-496.1,0.0
300.0,-300.0,-602.93,0.0
300.0,-300.0,-734.78,0.0
300.0,-300.0,-891.22,0.0
300.0,-300.0,-1069.25,0.0
300.0,-300.0,-1264.14,0.0
300.0,-300.0,-1469.3,0.0
300.0,-300.0,-1678.45,0.0
300.0,-300.0,-1882.3,0.0
300.0,-300.0,-2075.56,0.0
300.0,-300.0,-2253.0,0.0
300.0,-300.0,-2412.25,0.0
300.0,-300.0,-2551.49,0.0
300.0,-300.0,-2672.0,0.0
300.0,-300.0,-2775.71,0.0
300.0,-300.0,-2865.65,0.0
300.0,-300.0,-2943.26,0.0
300.0,-300.0,-3011.0,0.0
300.0,-300.0,-3066.31,0.0
300.0,-300.0,-3109.49,0.0
300.0,-300.0,-3137.05,0.0
300.0,-300.0,-3146.34,0.0
300.0,-300.0,-3134.88,0.0
300.0,-300.0,-3101.75,0.0
300.0,-300.0,-3047.79,0.0
300.0,-300.0,-2977.11,0.0
300.0,-300.0,-2895.78,0.0
300.0,-300.0,-2811.67,0.0
300.0,-300.0,-2732.13,0.0
300.0,-300.0,-2666.94,0.0
300.0,-300.0,-2622.09,0.0
300.0,-300.0,-2602.3,0.0
300.0,-300.0,-2607.84,0.0
300.0,-300.0,-2636.95,0.0
300.0,-300.0,-2683.7,0.0
300.0,-300.0,-2740.35,0.0
300.0,-300.0,-2793.65,0.0
300.0,-300.0,-2833.06,0.0
300.0,-300.0,-2846.98,0.0
300.0,-300.0,-2826.74,0.0
300.0,-300.0,-2766.84,0.0
300.0,-300.0,-2665.96,0.0
300.0,-300.0,-2525.71,0.0
300.0,-300.0,-2353.37,0.0
300.0,-300.0,-2157.87,0.0
300.0,-300.0,-1951.84,0.0
300.0,-300.0,-1749.03,0.0
300.0,-300.0,-1560.66,0.0
300.0,-300.0,-1398.48,0.0
300.0,-300.0,-1269.92,0.0
300.0,-300.0,-1179.33,0.0
300.0,-300.0,-1127.42,0.0
300.0,-300.0,-1109.14,0.0
300.0,-300.0,-1116.8,0.0
300.0,-300.0,-1139.87,0.0
300.0,-300.0,-1167.05,0.0
300.0,-300.0,-1186.35,0.0
300.0,-300.0,-1190.73,0.0
300.0,-300.0,-1170.46,0.0
300.0,-300.0,-1122.61,0.0
300.0,-300.0,-1046.67,0.0
300.0,-300.0,-946.2,0.0
300.0,-300.0,-825.87,0.0
300.0,-300.0,-694.22,0.0
300.0,-300.0,-559.23,0.0
300.0,-300.0,-429.03,0.0
300.0,-300.0,-309.04,0.0
300.0,-300.0,-206.44,0.0
300.0,-300.0,-122.49,0.0
300.0,-300.0,-58.08,0.0
300.0,-300.0,-12.18,0.0
300.0,-300.0,16.63,0.0
300.0,-300.0,29.91,0.0
300.0,-300.0,28.36,0.0
300.0,-300.0,11.48,0.0
300.0,-300.0,-23.35,0.0
300.0,-300.0,-78.57,0.0
300.0,-300.0,-158.18,0.0
300.0,-300.0,-265.42,0.0
300.0,-300.0,-402.96,0.0
300.0,-300.0,-570.63,0.0
300.0,-300.0,-766.15,0.0
300.0,-300.0,-985.0,0.0
300.0,-300.0,-1219.92,0.0
300.0,-300.0,-1462.19,0.0
300.0,-300.0,-1704.32,0.0
300.0,-300.0,-1936.32,0.0
300.0,-300.0,-2151.71,0.0
300.0,-300.0,-2346.17,0.0
300.0,-300.0,-2517.7,0.0
300.0,-300.0,-2666.45,0.0
300.0,-300.0,-2794.84,0.0
300.0,-300.0,-2905.38,0.0
300.0,-300.0,-3001.05,0.0
300.0,-300.0,-3083.09,0.0
300.0,-300.0,-3153.99,0.0
300.0,-300.0,-3210.43,0.0
300.0,-300.0,-3250.66,0.0
300.0,-300.0,-3270.73,0.0
300.0,-300.0,-3268.56,0.0
300.0,-300.0,-3241.67,0.0
300.0,-300.0,-3190.98,0.0
300.0,-300.0,-3119.16,0.0
300.0,-300.0,-3032.28,0.0
300.0,-300.0,-2938.42,0.0
300.0,-300.0,-2848.09,0.0
300.0,-300.0,-2770.35,0.0
300.0,-300.0,-2714.08,0.0
300.0,-300.0,-2685.19,0.0
300.0,-300.0,-2686.26,0.0
300.0,-300.0,-2715.67,0.0
300.0,-300.0,-2768.33,0.0
300.0,-300.0,-2835.3,0.0
300.0,-300.0,-2906.28,0.0
300.0,-300.0,-2969.79,0.0
300.0,-300.0,-3009.21,0.0
300.0,-300.0,-3016.98,0.0
300.0,-300.0,-2984.04,0.0
300.0,-300.0,-2907.1,0.0
300.0,-300.0,-2786.41,0.0
300.0,-300.0,-2626.58,0.0
300.0,-300.0,-2435.81,0.0
300.0,-300.0,-2224.2,0.0
300.0,-300.0,-2004.93,0.0
300.0,-300.0,-1790.57,0.0
300.0,-300.0,-1594.33,0.0
300.0,-300.0,-1424.53,0.0
300.0,-300.0,-1290.81,0.0
300.0,-300.0,-1196.03,0.0
300.0,-300.0,-1139.98,0.0
300.0,-300.0,-1117.86,0.0
300.0,-300.0,-1122.71,0.0
300.0,-300.0,-1144.55,0.0
300.0,-300.0,-1173.1,0.0
300.0,-300.0,-1196.94,0.0
300.0,-300.0,-1208.05,0.0
300.0,-300.0,-1198.01,0.0
300.0,-300.0,-1161.44,0.0
300.0,-300.0,-1097.96,0.0
300.0,-300.0,-1009.04,0.0
300.0,-300.0,-899.07,0.0
300.0,-300.0,-775.27,0.0
300.0,-300.0,-644.99,0.0
300.0,-300.0,-516.51,0.0
300.0,-300.0,-396.82,0.0
300.0,-300.0,-291.36,0.0
300.0,-300.0,-203.38,0.0
300.0,-300.0,-134.82,0.0
300.0,-300.0,-83.89,0.0
300.0,-300.0,-50.17,0.0
300.0,-300.0,-31.56,0.0
300.0,-300.0,-27.44,0.0
300.0,-300.0,-37.58,0.0
300.0,-300.0,-63.8,0.0
300.0,-300.0,-109.47,0.0
300.0,-300.0,-176.81,0.0
300.0,-300.0,-269.76,0.0
300.0,-300.0,-391.87,0.0
300.0,-300.0,-542.36,0.0
300.0,-300.0,-720.47,0.0
300.0,-300.0,-921.86,0.0
300.0,-300.0,-1140.26,0.0
300.0,-300.0,-1367.6,0.0
300.0,-300.0,-1594.76,0.0
300.0,-300.0,-1813.35,0.0
300.0,-300.0,-2016.89,0.0
300.0,-300.0,-2199.17,0.0
300.0,-300.0,-2359.12,0.0
300.0,-300.0,-2496.53,0.0
300.0,-300.0,-2613.9,0.0
300.0,-300.0,-2714.24,0.0
300.0,-300.0,-2800.74,0.0
300.0,-300.0,-2875.87,0.0
300.0,-300.0,-2940.25,0.0
300.0,-300.0,-2991.84,0.0
300.0,-300.0,-3029.15,0.0
300.0,-300.0,-3045.82,0.0
300.0,-300.0,-3039.26,0.0
300.0,-300.0,-3004.9,0.0
300.0,-300.0,-2940.46,0.0
300.0,-300.0,-2846.45,0.0
300.0,-300.0,-2725.9,0.0
300.0,-300.0,-2581.51,0.0
300.0,-300.0,-2282.34,0.0
300.0,-300.0,-801.51,0.0
300.0,-300.0,1430.32,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
